ID,BlendProperty1,BlendProperty2,BlendProperty3,BlendProperty4,BlendProperty5,BlendProperty6,BlendProperty7,BlendProperty8,BlendProperty9,BlendProperty10
291,-0.8876321512068723,0.10452759017394594,0.10331898235443948,0.044731650388947455,-0.8419730101589027,-0.3539912802804771,0.05978661715934183,-0.3925893438513794,-1.599530086633967,0.9672662653746968
292,0.9342171886381112,0.03993372657229889,0.26715192817502587,-0.15615932599234486,0.6553138337568246,-0.19482823713235697,0.2854195142488645,1.2758961878517974,0.07502160676939881,1.443401533881262
293,-0.7276569525593768,0.16213892062265117,-0.2606606618570981,-1.1421025547185442,0.046669115651655206,-0.9778291672028747,-0.2743987111649478,-0.2602184306346539,-0.21843592995981775,0.2761863929379472
294,1.139657455371734,0.7394896095927285,-0.1031833772738161,1.170189962593412,-0.0489648607376923,1.0882975723182333,-0.1095225587176172,0.3179616221736705,1.0852519555128626,-0.08392493106957456
295,-1.4469343254885447,-0.3826869831765158,-1.5717214923656337,-0.7503426135445289,-0.9974024163816402,-1.6468293903426132,-1.5548755924347124,-1.01938806277326,-0.38903969338782074,-1.348466170863812
296,-1.5657447985205593,-1.375101375181917,-1.3561148867018795,-1.8895987241871626,-0.4786946470705497,0.24999782037196824,-1.348538266533082,-1.7358205506440618,-0.49587742553080705,0.06385461255683636
297,-0.9332630671214712,-0.02951131542627416,-1.0721140279626806,-0.22597983972596067,0.11759953401180391,-0.4889444568653569,-1.0671225171571574,-1.0975601545210563,-0.7041422292652681,0.17156005618411607
298,0.30557555943181663,-0.04436070984729406,-1.3478953128409208,-0.9209061386437696,-0.3658741399900166,0.10386018822460176,-1.39219937403481,-0.18397487581619607,0.9213073114946967,-1.2267367856530786
299,0.7642934923080567,-0.04245761633650881,1.2635339570599062,0.9223768854309337,2.28017995955968,0.2937774045242391,1.314006811456372,0.6848166842821821,-0.5174178439372454,0.42881198119814434
300,-0.9169028302882638,-1.4624923540814732,-0.6535038366118562,-1.5305817122893337,-0.9616684596412871,-1.558811085289557,-0.645707873749095,-0.4441985056415084,-1.1184970123722857,-0.4997092690163707
301,0.5178827428796665,0.474244861836826,-1.72077908274555,0.4579491490354421,-0.7280505062894437,1.4010288851047794,-1.7324814761200322,-0.06808163367543539,0.522631535961577,-1.3515483142573876
302,1.0155023535003234,1.4779171603976273,1.699740787998599,0.4982093665077909,1.887377668591022,0.6851347331655366,1.7891862858847853,0.5645452474411108,0.17173190464696755,1.0199333309635752
303,-0.27066630924982993,-0.4098290271475933,0.7537777747403781,-0.03592611171429964,1.9434132529952448,-0.17017410876688366,0.7665512571285725,0.0470881719071723,-0.3660755116524055,0.5283296580969064
304,0.47510343783734155,1.2409891997568248,0.43701119233841684,-0.3905143102118785,0.1408813383152387,0.8318643143855747,0.42505883666179745,0.7483495155186145,0.6817792742149867,0.5941203091836847
305,0.4535245683155842,0.7590785716171765,0.9885404784286159,1.2186519706608603,2.177214865130756,0.8181100656458649,0.9739093233774055,0.9589684642418785,0.9505498722196549,-1.0736154894846393
306,0.41298450932603414,-0.5696927237947589,0.7976336698018037,0.8150185109916551,-1.439662216486993,-0.05145745195339452,0.786613822519001,0.23919349550485547,-0.7000785412238113,0.8720337236929675
307,-0.2625258740350501,-1.4072260510064367,0.9991832842690066,-0.7329096713853723,1.3522565105493773,-0.2616119348069549,1.0315317925622427,0.46201282548223704,0.3208198451370151,0.8573572225900046
308,1.1594384460882403,2.0766198616233935,0.42149335337387006,0.5144776476789653,-0.14679206239122772,1.2516604810502625,0.4656164619519098,1.798248139840564,0.47976264694886905,-0.2652900146301831
309,0.0871187156691259,0.9924384637557241,1.4741780925687906,-0.24200126371954295,-0.956677538882525,-0.6098611689457514,1.5422992328800498,0.46511421400324005,-0.6027633938648579,2.355291469079861
310,-0.07056376249639908,0.7275824039997408,-0.3992200526983816,-0.5997206537524225,-0.10920112834439276,0.4704560011151244,-0.3854694001997289,0.510189795776982,-0.4324351299939293,-1.1679258508386252
311,0.7878591890092683,-0.782290613058797,0.42113653076145385,0.5577294128474839,-0.07737517113743612,0.9798767672184214,0.4020919388831125,-0.3576442471303574,0.2704862857567873,-0.36211604356737803
312,0.12255680436290428,-1.0069531713001483,-1.1618579458492782,0.16347775818910518,-0.5876018780038742,-0.01596754715845977,-1.0862468895190893,-0.8131123405978796,-0.3216507410799882,0.101198542610602
313,0.05792144569558221,-0.35528287239026307,-1.7073920065843617,-0.4766720420147835,-1.060375243790397,-0.4687718857767337,-1.6661323250429256,-0.7365564447794375,-0.39130891904031073,-1.4511252031217186
314,0.9788234457043048,-0.7576590547641918,-0.3296053102691443,1.3736964323830128,0.3470547381023383,-0.3664151312625647,-0.30221896135523024,0.21910406048676534,0.3970044712974753,0.8368275695995389
315,0.12999908083878403,0.4529304051709586,-1.588073352191896,-0.25544793078027356,-0.35939561310260876,0.43715527603823784,-1.48744451166823,0.8405095408513948,0.5771277551500096,-0.49922336229578934
316,-1.8697904492608561,-1.2096509278443734,-0.5996159888674382,-1.0500961342522037,-0.9222842015609305,-0.8906839250406033,-0.5834327902274735,-0.7860493809779553,-0.2659442609622235,-1.1429102283313637
317,-1.2626647391664272,-0.8436332493374606,-1.9825279655645855,-0.895207521926191,-0.05352326184191838,-1.8319755488324476,-1.9255591163296364,-1.6776961351581468,-0.8600450962770341,-0.8883629632863019
318,-0.22059322217800562,-1.2293522259571037,-0.8604253811355504,-0.38583686258051386,-0.8799746960227895,-0.6466193208208342,-0.8925611008198434,0.5307139674342118,0.2374388068338537,-0.04975696051813899
319,-0.5357503052934257,0.05179260913502147,0.28051560647013857,0.758947543477085,-0.6122700722675318,-0.5124449391632234,0.31192082552564654,0.8087720812120156,-0.4002618911968304,-0.28426167543840697
320,-0.7078140036077643,-1.335679903406692,-0.30647936104555323,-1.2461255396860094,0.3394452243873285,-0.9823136027642829,-0.3177775193263811,-0.3895968639336325,-1.1710005530072474,-0.04880615405907189
321,0.7791270114783153,0.5948263121184799,0.885605156888207,-0.4573243618367225,0.9844949607768537,0.2770462362402547,0.8527386221296143,0.004759577555862006,-0.3060412091331903,0.7651396261686442
322,1.0032509094606674,2.691078644096225,0.37250971522856813,1.150319068638895,0.1267680917679773,1.1892204196405385,0.3280278882808532,0.9884813930082167,0.7487349247739511,-0.5173967765157622
323,0.37180429624138445,1.3798442062046088,0.3761252065479911,1.2575524142518135,-0.30835575471428067,0.06429965636027983,0.3918044142793579,0.8313987384171365,0.8624774883222217,1.5846294119490396
324,1.2358885914083562,0.47290334227605096,1.0626200795429754,1.6138538355130212,-1.2702448331378717,0.038804721689273486,1.0347761682591001,0.8462600697033998,0.6030686350729355,1.7763061534539364
325,-0.9546776469166455,-2.274377199857215,-0.008537209774396546,-0.9026787432121677,-0.3181194146837542,-1.4627793139603955,-0.048744606409845244,-1.3169724696513787,-1.1703025107404517,0.2742855291842703
326,-1.0929659962564424,0.5716718517230971,1.0773360137642933,-0.9307501452332883,-1.1201858223349974,-0.5591136082532389,1.0521954651730796,-0.5240813066132278,-0.5261489280436199,0.9884981442269061
327,-0.5424202473500118,-0.47097527229227526,0.9870985195581458,-0.23196604120534522,-0.4752740347418001,-1.1739926061434423,0.9554646389468665,0.7692494307147735,-0.5165237533510766,-0.5687828933555528
328,-0.9620604954045215,-1.0747502202040156,-0.3882868592206425,-0.7785549821695256,-0.08920799966013378,-1.0362524372476196,-0.4131706414774351,-0.1383247279510382,-0.3446383196867827,-0.6385877827197347
329,-0.5563150913947937,0.744501823193234,0.4601542873823156,0.2987548482672081,2.171314016750906,2.3601581501659563,0.436694840855005,-0.03434701486593436,0.7973712418481157,-0.32840910185412764
330,0.21516834056663767,-0.16852364950082172,-0.020855111538053576,-0.15622734546523442,-0.7919385509859009,0.5528971304342837,-0.056348233541829634,-0.26906449361038365,-0.917253861408538,-0.13718898520749728
331,-0.38467269267392173,-0.8399786308230046,-0.9505797867987447,-1.158286627617249,-0.3001885655445628,-0.4925817746249007,-0.9988040692359054,-0.8320770502059135,-0.44040497782061344,-1.1542237597175429
332,-0.7566689975995993,-0.2585983195334532,-0.8539797880958974,-0.2722713614486566,0.29432775983729825,-0.7950125255809677,-0.8745607087350681,-0.8798286301306507,-0.43826222700708883,0.03366122042153737
333,-0.5888063953315007,0.447376850902478,0.8787079843897635,-0.7122970806641201,2.36569385115883,-2.255009879031015,0.8953760118854258,1.7217697985466638,-0.6121261688068204,-0.43746595507772706
334,0.9606899517457181,1.084601389266294,0.7035499328754377,1.4982557944741872,-0.09496539529564293,0.08349136964500099,0.7933169307127164,0.18308688229757972,0.6925475354092482,-0.3919242624033276
335,-0.8650308271426898,0.028816844357199927,1.1773521485400271,-0.5292476850360099,2.2391083193855836,-0.1946001545721326,1.2369630712989326,-0.34198295641760534,-1.1785080327131203,-1.431469911651605
336,-0.11717434357078121,0.4811250820349592,-1.7069290398838195,-0.8994688909438384,-1.1705333876726605,-0.4249232924104172,-1.6722610709135302,-0.9953051838962644,0.7670413174075112,-1.2415736489882563
337,1.5149642795353506,1.0526585914523034,1.4770846099511685,1.344130525104715,1.992949423164133,1.4564510714043788,1.429168838438865,1.2575357892322288,0.48907469686839256,1.9663185365295426
338,-1.4516981911968028,-0.8173714783832381,0.6002224864569107,-0.5854026189104576,-0.7580104726877375,-0.8471311709722724,0.6359105589718136,-0.7402411728240318,-0.44107613094958104,0.21135647676823247
339,-0.8218695776871622,-0.2854865887965639,-0.8874320577700135,-0.7019418218963377,0.46088234738610356,-0.17207973050441622,-0.9100090318853525,0.06193249955293002,0.7754812259547926,-0.606607068519428
340,0.656856413271967,0.28190566112617643,0.866646728157703,0.9558598325597476,1.2262751643213619,0.660064171429337,0.8446784771678036,0.42145316051804166,0.30131694972089074,0.2223111855984761
341,0.299973101689216,-1.2745656877327174,0.9585111925505126,-0.4075080573453245,1.9819126530099471,-0.16901314843051518,0.8648383166463447,-0.47202024356051436,-0.33728866524651047,0.13003586890218347
342,-1.4957216106101257,-1.3267535273378155,-3.1817498094092844,-0.6704413461795605,-1.2171172360115807,-1.1489811238105134,-3.1360241164982305,-2.0544878375968554,-0.9046111443698087,-2.0359019810955683
343,1.6829939729190602,-0.39071236566295575,0.9772047469561277,0.26033298428775886,-0.7127748791275449,0.9794683499562338,0.9424987769276417,-0.15765276340494952,-0.2897290272586905,1.2606379121669289
344,-1.153546400268899,-1.64717383672637,-1.2638212145656125,-0.88703013766598,-1.022381987034994,1.4771659464303049,-1.305976349528839,-1.071826199656179,-0.1228077642622374,-1.5024683435820056
345,-0.12655574856207177,-0.14055129427711252,-0.7046005873312632,-0.6068510077847468,0.053931941821805676,0.47426568753356046,-0.765715349247853,-0.784639873407558,-0.33526952020755973,-0.25407633267366625
346,-1.3607606807109014,-1.6304510377810328,-1.7233036700992028,-1.8516589977702473,0.2568288278422941,-2.3981213599391427,-1.6974596495392265,-2.004438631784526,-1.338187761557551,-1.7698943898146835
347,-0.181609634046486,0.6962028208226333,0.6508861790445551,1.074599582218317,0.1744074181132963,0.07725319816544138,0.6979762908902184,0.7361555439982231,0.5631553824117258,-0.02840716003821007
348,0.48687513301401186,0.37771622292889323,-0.08115541911384361,-0.5615592061498247,1.0401202321357965,0.27070944424318527,-0.10291547255373311,1.2642898136921097,-0.13082059902236248,-0.9838985102686268
349,0.23519383843414124,0.45725547944465295,-1.8863604126247033,-0.3367784858095284,-0.621519949678304,-0.27436289291561466,-1.82349718438301,-0.4907819296595163,1.6116491679258984,-1.2671011546156414
350,0.18705694303654455,0.016215848529357604,1.1656935169080649,0.5917061706393411,-1.235644731044121,0.7963961380007455,1.155931753192865,1.3638795132612682,0.2751107096840314,1.3241794571640984
351,0.15438561848294874,0.500436557524291,-0.06142203685126997,-0.28867053460493425,-1.7082195874167845,-0.5649885417210139,-0.10121263559297465,0.5839595421008429,0.6051869723150405,-1.3210753470137437
352,0.3001589105806485,0.5174132377227187,0.9776914576087479,0.7380204860738339,0.4950367668202638,0.5502754363036653,0.9865657479930533,-0.3948586560038421,0.849047906519507,0.9282103475334371
353,0.5346486684354068,0.9378643481345886,0.025105226424760135,1.082434057325188,0.591942976741005,1.882538223684876,-0.005588241923749538,0.45588811070381347,-0.3035370944854247,1.5722294990104972
354,-0.2014903964986765,1.1516384005047362,1.3603716867541509,1.2871657633433862,1.112024968776223,-0.17988201485595867,1.4617459332024996,1.5015435090529452,0.10440868419569374,-0.9768011447131382
355,0.863487358290888,-0.738473568040938,0.5251406477249949,-0.12982155655115557,-0.5937269831330982,0.8691049805003827,0.47494279823254365,0.9905496408989222,-0.2700704919740971,1.1440906324958806
356,0.8141518023655987,0.2241181498301878,-1.864865639967716,0.5183654716920587,-1.5396491717404508,0.74711754317763,-1.7974177431217524,-0.29464618630646805,1.1230963165839887,0.7257384290555922
357,0.3716706434735251,0.3490368784212713,0.4650960635878208,0.7657807267796667,-0.5249215980195122,0.3622311204666878,0.39217192087235586,0.4884461352932774,0.5678618707359154,-0.24917156498958967
358,-0.01073662201744124,-0.21343481745591417,0.5630870676268894,-1.0631683015454207,0.346559938750287,-0.3283271949463535,0.5241228757876908,-0.08746795615598554,0.041088316155301306,-0.04747491722844736
359,0.5906233471513664,0.26656088600192257,-0.10516442344130345,0.12665025211701356,-0.2036516958586535,-0.14579464239945042,-0.11624756131920932,-0.4927957875443025,-0.1042377851177821,-0.3860682709790453
360,1.072320739320912,1.5770388381757732,0.8876224852729763,1.8939261205233575,1.795817294330964,0.9967507173747614,0.8568333787480358,1.1235590157934405,0.372767481954814,1.2772100153446575
361,0.8224853768767781,0.41269040093520715,0.8880054348652159,0.6228313319875597,-0.2102043752524221,0.56630184729772,0.8442536174717108,1.2672723652686555,-0.49616744798180645,1.4088347902930425
362,-1.0172404617730688,-1.417169650000588,0.5467413249138592,-1.162127269594857,-0.5573522127121928,-0.7993752207481003,0.5619294154303308,-0.13848735611303759,-1.2305107994633613,0.400669966182033
363,1.2435957367819364,0.006212898561590141,0.5231740231015772,0.9619931170314865,-0.4448070893205491,0.9866742006756374,0.5693238852692108,0.04158294749921032,0.11829447988834427,-0.9564071849872048
364,-0.7232748358888463,1.594035885862665,1.494782889653368,-0.11350263057135786,2.3338220705243065,0.8617109442813393,1.5043713947953565,0.6122566559294137,0.6951705068555611,-0.026886309509436827
365,1.4191766003058839,1.116098317385474,0.3602152504623611,1.3274245238858602,-0.16695019833492777,0.7760967279197731,0.42027403655183815,0.034298381497676486,1.1305739151627814,1.3350878064751248
366,-0.4389045660625196,-0.236088382937455,-0.22593057766417093,-1.2464084583325266,-0.6318435418041125,-0.7456886828727626,-0.26581464435989804,-0.6630048057624863,-0.14769337120056428,-0.13648489106289124
367,-0.8627446576111111,-1.5475937438230762,-1.033950474557202,-0.6686839505827774,-0.3212672643446349,0.22153230111771136,-1.0173179376475516,-1.6353843653741438,-0.5323881057978157,-1.0045663160473128
368,0.9122462494851997,0.4621230933540715,0.04063883347819685,1.030190043652439,-0.5737381009914828,1.279621955416934,0.09172232549537004,0.408127673220914,1.3816728212336142,0.27194088115391285
369,0.366888797563158,1.1922887601445846,0.6437322010958777,1.0067805998634656,0.056243741703400484,1.5698364130342464,0.6828771360426691,1.2740638959258446,1.4151893533213886,1.4750072531521257
370,-0.15426955637752904,-1.6447360522725767,-0.21108480228732376,-0.30541000559698567,0.4702435766375181,-0.9381683012561502,-0.24621770532808984,-0.25988836796082726,-0.5238245388164995,0.13549355911573632
371,-2.043278536459597,-1.1975155995661995,0.07853509972835115,-1.071861763286956,-0.05355735621891772,-1.688224203407849,0.11987380523439792,-0.4630841514642805,-0.4419842349418555,-0.7423954818648436
372,-1.0152595570050194,-1.2167190937334291,0.4226665515463821,-0.5617775086273661,0.7355271606507924,-0.6867910506502267,0.40866679238116466,-1.3003856204662556,-0.6399988458841589,-0.6255818576809141
373,1.2164279701808904,0.25250826771669244,-1.2361356257062606,1.6511915304752176,-0.09187574026109907,0.8470092853337923,-1.1597247222890676,-0.12621765959653047,0.6776989863950476,1.5677683264427047
374,0.20395212937106677,0.017370109299136894,0.6675431885164403,0.6711669107425893,-0.3478517838899957,0.9533084472596864,0.6426914134675457,0.3299715707597484,-0.06932849960400382,1.8399004988524177
375,-0.6590334218205045,-1.2355552727371588,-0.7706623857124668,-1.9591916569537695,-0.6401256734399974,-1.5198281802055476,-0.8089685703352247,-1.765389245744817,-0.9471273373707801,-1.6492982964532334
376,1.9843501596468593,0.7381371934586092,1.4057336853614737,0.8811122834227034,2.5922360967164666,-0.2580106958793829,1.359057469829394,1.0440560942466,-0.3090679587074958,1.0415831018592467
377,-0.23313879468988416,-0.19668633958720344,-0.17009731095228675,-0.4135054032701907,-0.7789862660640645,-0.27085434064213987,-0.17913588074191153,-0.45062596791289794,-0.4880904104798761,-0.49623388479874064
378,0.5430231680834229,-0.18795459655238528,-0.3245702503834055,0.5246339536805116,-0.5342005227201206,1.4732512240195008,-0.3276963603690524,-0.4360659575942624,0.8222500479350953,-1.133556810770552
379,-0.013553846281492334,0.7539437165215224,-0.9889937925718234,1.6603032055613738,-0.7852817745508018,0.4675353171648049,-0.9649247410639563,-0.08506400419206395,1.5033728572724798,-0.9626033193076188
380,-1.733387728285228,-1.9461548367625188,-2.1493133658699612,-2.586405845343952,-0.21494494479415802,-1.5527462185769747,-2.146236534646785,-2.176199945290868,-1.357621581265355,-1.4884026188854966
381,-0.9743959153347569,-0.9069670757874542,-1.1829257742901156,-1.4062450221742513,-0.8968735795768388,-0.7402960500489977,-1.1818738051519597,-0.8734567425483729,-1.1245836560776596,-0.46008400201407296
382,-0.04736572945417135,-0.6152164265921187,-0.937986775996788,-0.388097647121416,-0.8671790063815356,-0.006884391968070553,-0.956830609673641,-0.9766102384207782,-1.4889181611946354,0.09949703224760191
383,1.492439836440611,1.0267414340759649,1.0522235075868864,0.8610980353599278,-1.7107831296390152,0.3610874957453205,1.0183048726066117,0.48109559870321433,-0.2370111499147196,2.1705939521223256
384,0.9516187966571128,0.8939048476065546,0.26856828789883097,-0.5455353315716924,2.1500545625437266,1.0053509212974938,0.25650375155916827,0.6767749520503026,0.560119157598173,-1.2106625261723682
385,0.45652646309013983,1.1102421154503017,1.2858493898410543,0.6727605847953988,-0.31548346499185304,0.9409666785634856,1.2574624132449175,1.5043873244798658,0.9008364658063155,1.0050275384157024
386,1.093261953528342,0.6476114099968241,-1.2709651206834498,1.1027182315715331,-0.5559148759113188,0.8893632120801743,-1.3201485796582222,0.6102800172247974,0.46856488567311766,-0.7269138871856323
387,-0.11090857518507376,-0.8372203214918513,0.1045220120358662,-0.0468992528927072,-0.5509080102392291,-0.6856864405487146,0.09520326647909703,-0.6899897071733463,0.2500719937391154,0.3245048737415489
388,-0.20523880667786654,-0.08526721026428556,1.0999516740029427,-0.08849299520422389,1.9971585194465387,-0.3229026700502855,1.113825962617029,0.4881148996065009,-0.6005339466368169,-0.36419890455442006
389,-0.5311770070892127,-0.7684727137379161,-0.7639034439035637,-1.0620430870554292,-0.19342868746875228,0.4061187584653203,-0.8076995316656442,-0.48151171870389914,0.045825277091639124,-1.011066300644213
390,1.3359542454071813,1.5617696656674176,0.6463861407546028,0.8203185833196555,-0.39232377474616686,0.8801101200003513,0.5908260279074729,1.5314981540609849,1.0121902595375372,-1.4411046646641459
391,1.3692828582402994,0.9883244523524023,0.3997219766395365,-0.29243486418325343,-0.9491465354507919,2.0541813718021844,0.4184153370053925,1.31188192109314,1.035634377847919,-0.4423922091885625
392,1.9160270185938302,0.44938604415164607,0.6270097664803568,1.317585331484809,-0.7742362896008177,1.2177178482200663,0.6962404175505307,0.9277314042699935,0.6911375195151863,1.5783484523035898
393,0.529935821955297,0.4688356108653718,-0.09167685597978006,1.0328587990783211,-0.4697456965905764,0.96201455324086,-0.09568540258614293,1.0263247650736838,0.406896033631911,-1.4526893562375818
394,-1.8194761168193028,-1.2108544102909478,0.4447824834378551,-1.0551051829418991,-0.9503431645146535,0.014428803707254228,0.4240392144729145,-1.2502603250863802,-0.6410687704384562,0.1909365932407118
395,0.5060472864363234,1.1924139961961149,0.891725190559995,0.5668109248133268,0.618696847427901,1.9480630684166282,0.8770914679883861,0.7546846055300626,1.1396778912253078,0.4050838591307374
396,-0.37036363381590975,-0.5950513445029952,-0.019041776700960418,-0.5614008859118214,-0.5178268848819884,0.1395515436235175,-0.04329107740414538,-0.6514643810810448,-0.0397328843980009,0.19537972530782163
397,-1.086738767094246,-0.9214454371426727,-1.330826645991947,-0.9626654460580204,-1.1318213844021088,-1.5629750582813056,-1.3234837621162638,-0.8842674923490039,-1.2701554816237244,-1.12624029668528
398,-0.13485402824412535,-0.20824285479485413,-3.193949638231197,-0.9659547013088564,-0.326849181433097,-1.1356231363928746,-3.171988161546264,-1.8216333091262182,0.0016230042416782138,-1.0107777107080753
399,-1.2095713852906567,-0.8009828347229168,-0.479151787664488,-1.0411349579399225,0.21822428801343444,-0.46426748452521727,-0.5011153562400233,-0.7717367679101959,-0.249389557345848,-1.9153459772753274
400,-2.008242763614444,-1.664993794287954,-1.741751386654546,-1.5919055591260778,-0.05818518808878756,-1.8842190083635317,-1.6535748999346127,-1.3022515636616454,-0.736045167662428,-0.15392610589674496
401,-0.971788125107735,-1.677822308199765,0.46322740860127065,-0.21769700994784477,1.880218703921255,-1.2758434388054563,0.46756797246237963,0.05761294764382441,-1.5584836841896632,0.21147459582060774
402,0.5978498019645921,1.5249824481483014,1.192929107400598,0.7674785184604332,1.1703015261738865,-0.09256817959171607,1.2095060613289657,2.1271488082140237,0.03163259737418628,0.35622536725211074
403,1.9782687747874006,1.5533991747425253,1.1377506607328436,1.411601249940563,1.1907058513550521,1.7380399857422424,1.1257187884471784,0.8618789513164735,0.7190649340417743,2.359400141927242
404,0.4579098517169974,0.4834327566552381,0.49662367109770134,0.22318223155367287,-0.317856334587878,-0.5804147832425995,0.504463135124364,1.0049313028958817,-0.20300287803834624,0.21317428209663183
405,-0.015711225246757055,0.6807382086669014,0.6849482679881574,0.8672616586816129,-1.4584928636679104,0.3043211528381603,0.6463420099294765,-0.03460236605092333,-0.5256119473081817,-1.0729006466711903
406,-0.004848895017963768,0.0162706770527828,0.13750636503685115,1.0897957531602571,-1.115378175039635,0.2962410254878432,0.18933393902805667,0.12148579121113925,0.18155313073286364,-1.1490964592141977
407,0.9898166506427382,-0.20666303479843973,0.007626167618643655,0.940120113820134,-0.589101233550512,-0.10706254804598407,-0.02562613505366048,-0.37289606712702034,0.2539414509124523,-1.529964833369015
408,0.038740616738116185,-0.7682065543538282,0.7493597689906621,-0.3838841395177886,1.7386982734083063,-0.8479227545939717,0.7034382043117383,1.6453095285165384,0.1283163051008822,0.606966461040309
409,0.3499959703691097,0.5970237304121342,-1.0098165231612921,-0.25790243974168225,-0.6025660360620586,0.8162991094369227,-0.9824797794839262,-0.48275581365825637,0.30439166464971434,-0.5222734333513408
410,0.280181493376938,-0.3837670534067272,0.00939461396268332,0.1660258640214168,-0.05781508934750219,-0.13634395686234696,0.0141907787868186,-0.38069585477398626,-0.09297532506437062,0.8353930796783583
411,-1.6216894761351366,-0.719087078491693,-0.2655796684131056,-0.4423309599613048,-0.644374252519169,-1.37054997404141,-0.23563061488210504,-1.2908305447964987,-1.1997114223251095,-0.13620076004624748
412,2.141215706735935,1.3201573947712195,0.7489658338157565,1.5619505747973133,-0.9163897099877703,0.5434760422255182,0.7788173430663227,0.8386186106838192,0.9241740915976078,0.21962250424506766
413,-1.5519356176795855,-1.049781502124249,-0.6977273150035896,-1.3933964089087616,-0.3166969931109502,-0.692260002088776,-0.7422867867186352,-0.9738347999888318,-1.8255308433792843,-1.4837407129254971
414,-0.33177573479278827,-0.6923005661011997,0.7884379754761136,0.34628998103828273,-0.45537876812503625,-0.7918203059328669,0.7836702441058054,-1.1948174729606857,-0.22292216283251026,0.5714631065035455
415,2.2066029760427366,2.1425374294770396,1.34907824470506,1.94306075599393,-0.28884978034616093,1.1394752002209156,1.3587611764213101,0.928330185803384,1.3844221774982584,0.5514948405867253
416,-0.6668633876151415,-1.175869647114817,-0.11074618755440069,-0.4513838264802663,1.4705786319647387,-1.1842072241013308,-0.1069938504735817,-0.9293158314255275,-0.7110124153825361,0.4912089161839768
417,1.0393400159899469,0.534180035675496,-0.21292591178638182,-0.3833496063138852,2.159135392053456,0.5900178308785664,-0.20882749551744392,0.44552298012922315,0.6392695870591434,-0.7111091643830644
418,0.6095524197108311,0.6363049894665254,-0.27563821758183094,0.22531098154394272,-0.5276990664044053,0.30912769507273125,-0.3294098561531293,0.15908576014718895,0.2375693184646811,1.3631424405483958
419,0.2919599755096959,0.17441638749835756,0.095774769894339,0.5348467104237898,-0.6807350497327912,-0.3379331085356085,0.08707327914253535,1.3390456669424171,0.12878937570307797,-0.5032917490082816
420,2.3744744910389173,1.0965605715791926,0.8216440809181794,-0.5169869526971129,2.271880694654898,-0.17043627503486825,0.7381141194580934,0.8236274109424427,-0.16126800614766382,0.025702138101525038
421,-1.1980127325082963,-1.0524052649773221,-1.3005751610981715,-0.8514261462809373,0.21779915424352214,-1.0963087346553566,-1.3121830986870948,-0.9203081674857291,-0.4090735816212321,-0.0913318333735615
422,-0.9412022219949254,-1.19444923572186,-0.22863122615867468,-0.5688107711249316,1.2534945931477648,0.3062789895702003,-0.1491532828099734,-0.1254930348642456,-1.190431682763445,0.5741569986506019
423,-0.47657871125508355,0.022908825736928904,1.177178399806058,0.6232315234407636,0.926829334413736,0.006043957775882847,1.1853001874550328,1.7289892918972845,-1.0322249536787762,1.775168943590252
424,-0.27502533159647086,0.20823707561859556,-0.03374501054308008,0.4390867612313207,-1.0517171026773642,-1.1762822471706684,-0.02584903049852301,0.21005530223496063,-0.6588985047758228,1.6510957364119072
425,0.03483841125141994,-0.5171596635896248,-0.14299040548835534,0.21480061278177123,-0.09831792705595652,-0.0994354030917202,-0.15087417905141387,-0.7142883125280792,-0.3667211626459078,-0.40545405401022233
426,0.46879165400591694,1.7654447447604107,1.5822781089015685,0.21198521708302634,1.8866475796083784,0.3659628223418113,1.5893880079216725,0.7431743030895396,0.7717114100202436,1.2402676816926341
427,-0.016431373896205703,0.420559665092048,0.6194563998763216,0.26759426421284277,-0.8482868209408054,0.29218266427501344,0.627297940908634,-0.4583473857286717,-0.2644430675020977,-1.7060267848722557
428,0.8679672042961689,-0.6627419217698913,-1.6166930885399364,0.4415160302322245,-0.37630620891221545,0.476933499289187,-1.558259807641492,-0.7056826547878478,1.1031102951638234,-0.06030232619337528
429,0.6020285500868351,0.2583417055096119,-2.388078619820105,-0.8903786898164716,-0.5721189671330549,-0.034750129562516455,-2.3632787450273085,-0.5586883375569208,1.005492313248739,-1.3833607522764468
430,1.1063105874086074,0.901209877235336,1.1929631296352325,1.2034082524092111,0.5532115906335621,0.6541311572889207,1.1766147009912546,1.3683627379769407,1.2185727292746835,2.789842284453991
431,-1.1446360097416504,-1.0289582295128055,-0.29289567329271377,-0.8256274205990637,-0.09026688591973511,-0.2409112556205936,-0.33009411613044887,-1.4155265295061061,-0.9176874728817974,-0.6148189097194845
432,0.020127486994093963,-0.1803294358952231,0.9252691736569295,0.19085367365028422,1.4002347411242932,0.6901261449912127,0.8735065541007739,0.11445858122402391,-0.3823753270339921,-0.24740413922808738
433,0.8667036238403311,0.621011040521288,-0.03354956265937213,1.2833585599826398,0.16824123470752034,-0.014739994916192437,-0.07374163661754825,0.44280997538126027,0.42923628577003187,0.6367256600686738
434,-0.7906338201720374,-0.5208514746323865,-0.22446378464021152,0.2916239177650171,0.0598722757319269,0.07065685171917206,-0.2570713010459775,-0.3825644612420614,-1.4960804324047874,0.504471732363292
435,-0.16013370599372778,0.4912463911880309,0.8211269854969898,-0.5044410355795106,2.5461882860755978,0.8998864647345967,0.8320749942587953,0.12049742465738773,-1.4245416281339098,0.33301118194491336
